,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__hidden_layer_sizes,param_classifier__solver,param_pca__n_components,param_classifier__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2030,0.38445491790771485,0.014934487418409317,0.00522923469543457,0.003502201380789376,tanh,0.0001,5,sgd,10,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 5, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.5634920634920636,0.5565610859728506,0.5601851851851851,0.5601851851851851,0.6106280193236715,0.5693870953680074,0.019644383535129064,1726
2031,0.37102518081665037,0.007224986042882427,0.0020130157470703127,0.004026031494140625,tanh,0.0001,5,sgd,11,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 5, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.46360153256704983,0.6056644880174291,0.6650641025641025,0.5288461538461537,0.5333333333333333,0.5578498534764303,0.07029113228487165,1829
2032,0.08660697937011719,0.018740309030168757,0.002023935317993164,0.0031331600515743926,tanh,0.0001,6,sgd,4,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.09682539682539684,0.3603559070687098,0.07500000000000001,0.19951923076923078,0.05714285714285715,0.15997997698141173,0.11334939661648344,3256
2033,0.06848554611206055,0.02149328138155913,0.002420473098754883,0.0039059358126790223,tanh,0.0001,6,sgd,5,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.5185185185185185,0.3697478991596638,0.43421052631578944,0.34375,0.442962962962963,0.42330317664078887,0.06255793555032375,2716
2034,0.12638401985168457,0.03229391233325587,0.0020107269287109376,0.0031108172753870496,tanh,0.0001,6,sgd,6,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.12409812409812411,0.05228758169934641,0.18958333333333335,0.0703125,0.17454545454545453,0.12072158870939359,0.05407799581392085,3326
2035,0.15332813262939454,0.053606066358395266,0.005223846435546875,0.004329573346881984,tanh,0.0001,6,sgd,7,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.0997150997150997,0.09663865546218488,0.03571428571428571,0.03333333333333334,0.1714285714285714,0.08675511480389529,0.04933369420948152,3411
2036,0.22729363441467285,0.05152477833090644,0.0024150848388671876,0.003899013190766339,tanh,0.0001,6,sgd,8,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.10052910052910054,0.06274509803921569,0.06610576923076923,0.125,0.03636363636363636,0.07901630889435768,0.030567570102210548,3451
2037,0.1814441680908203,0.03975476445781704,0.0,0.0,tanh,0.0001,6,sgd,9,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.281454248366013,0.17450980392156865,0.33964646464646464,0.2101190476190476,0.3428571428571428,0.2679505911751249,0.06732101775954394,3086
2038,0.14964599609375,0.03364388666109406,0.0028216361999511717,0.0027238085858503126,tanh,0.0001,6,sgd,10,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.1685185185185185,0.26666666666666666,0.3392857142857143,0.20590659340659342,0.18275058275058276,0.23208539428051622,0.06289827436782683,3151
2039,0.10019211769104004,0.016862081375788186,0.0020136356353759764,0.003116171224400874,tanh,0.0001,6,sgd,11,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.15767195767195769,0.3697478991596638,0.44183298319327735,0.3839285714285714,0.44365079365079363,0.35354580856732937,0.10799323797195112,2851
2040,0.3482539176940918,0.005329377215928203,0.0016124248504638672,0.0032248497009277344,tanh,0.0001,6,sgd,4,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.46360153256704983,0.41411764705882353,0.6754807692307692,0.6754807692307692,0.5515151515151514,0.5521090179794973,0.10773590120746294,1871
2041,0.3510695457458496,0.006446727708354731,0.0008083343505859375,0.0009900033961836971,tanh,0.0001,6,sgd,5,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.5634920634920636,0.5565610859728506,0.5601851851851851,0.5601851851851851,0.6106280193236715,0.5693870953680074,0.019644383535129064,1726
2042,0.3507056713104248,0.007260926314051762,0.003616476058959961,0.004475652100736882,tanh,0.0001,6,sgd,6,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.5634920634920636,0.5084033613445379,0.6754807692307692,0.6650641025641025,0.5515151515151514,0.5915507256970671,0.06578963457174866,1503
2043,0.3559745788574219,0.008055389933294374,0.003617525100708008,0.004475933035049847,tanh,0.0001,6,sgd,7,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.46360153256704983,0.5983193277310924,0.6754807692307692,0.5601851851851851,0.6106280193236715,0.5786138014408025,0.07119544155126188,1649
2044,0.35438857078552244,0.009365313386044256,0.0020111560821533202,0.0040223121643066405,tanh,0.0001,6,sgd,8,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.5267489711934156,0.5443137254901961,0.5601851851851851,0.6754807692307692,0.5,0.5610423181154888,0.05960937413071863,1805
2045,0.353227424621582,0.00730553190145638,0.0028179645538330077,0.002717934414121237,tanh,0.0001,6,sgd,9,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.46360153256704983,0.5565610859728506,0.6754807692307692,0.6754807692307692,0.6555555555555554,0.6006717560544305,0.08522095412859254,1385
2046,0.37176713943481443,0.016608486633403464,0.003621196746826172,0.0036818813293826233,tanh,0.0001,6,sgd,10,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.4074074074074074,0.6056644880174291,0.6754807692307692,0.6630434782608695,0.5737373737373737,0.5811229048238592,0.09902417990300595,1619
2047,0.37017035484313965,0.013364642212878962,0.0020157337188720704,0.004031467437744142,tanh,0.0001,6,sgd,11,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 6, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.5360082304526749,0.6056644880174291,0.7820833333333334,0.625,0.6121212121212121,0.6297511702389751,0.08147624028635268,989
2048,0.043466377258300784,0.004873919711332954,0.0028201580047607423,0.0037293694436350538,tanh,0.0001,7,sgd,4,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.4722222222222223,0.3292140385565991,0.5407608695652174,0.34305555555555556,0.48771929824561405,0.43357915769608246,0.08344202574596629,2691
2049,0.10058693885803223,0.021694175500178273,0.0036237239837646484,0.0036864781897476702,tanh,0.0001,7,sgd,5,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.020833333333333332,0.4066365007541478,0.14583333333333334,0.05909090909090909,0.19249639249639253,0.16407383267139364,0.13807597132827065,3236
2050,0.04509739875793457,0.011153840366858835,0.001605653762817383,0.0032113075256347654,tanh,0.0001,7,sgd,6,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.34619883040935673,0.6264705882352942,0.5621345029239766,0.5229166666666667,0.5047619047619047,0.5099247101493571,0.09628053700837552,2545
2051,0.08451247215270996,0.005110060211340404,0.0020119190216064454,0.003111374659898002,tanh,0.0001,7,sgd,7,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.1495726495726496,0.42745098039215684,0.15122377622377622,0.42361111111111116,0.5111111111111112,0.32710974662194175,0.15183164168322744,2952
2052,0.1174962043762207,0.018626995000554272,0.0,0.0,tanh,0.0001,7,sgd,8,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.31746031746031744,0.3497091144149968,0.13958333333333334,0.18333333333333332,0.23846153846153845,0.2488162244259805,0.07955602532615949,3121
2053,0.04184865951538086,0.009115071642475527,0.00200958251953125,0.0031074972054942482,tanh,0.0001,7,sgd,9,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.5000000000000001,0.3697478991596638,0.55,0.38961988304093564,0.5737373737373737,0.47470357341987635,0.08207976041607554,2640
2054,0.04990653991699219,0.0065418968728999626,0.0008097171783447265,0.0009916977897195412,tanh,0.0001,7,sgd,10,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.18518518518518517,0.34705882352941186,0.12706043956043955,0.29318181818181815,0.4126984126984126,0.27009372741080057,0.10308525231104257,3076
2055,0.05999608039855957,0.009944125572037792,0.0008104324340820312,0.00099257389500478,tanh,0.0001,7,sgd,11,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.2716049382716049,0.17254901960784313,0.0,0.4068627450980392,0.2778554778554778,0.22560802819052458,0.13375101059283354,3161
2056,0.37842960357666017,0.018615107687628165,0.0020112514495849608,0.0031100826934616988,tanh,0.0001,7,sgd,4,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.46360153256704983,0.5565610859728506,0.5601851851851851,0.5601851851851851,0.6444444444444444,0.553645837077292,0.05750103756159778,1857
2057,0.40226187705993655,0.04059956559807549,0.0036192417144775392,0.0036811743202505693,tanh,0.0001,7,sgd,5,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.4365079365079365,0.6056644880174291,0.7820833333333334,0.5601851851851851,0.5015873015873016,0.5750432313846948,0.11747938042871363,1678
2058,0.3963501453399658,0.03784486822607404,0.002014303207397461,0.0031147920319952826,tanh,0.0001,7,sgd,6,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.46360153256704983,0.6705882352941177,0.8489583333333333,0.6650641025641025,0.6217391304347826,0.649942359964483,0.1250154276563795,704
2059,0.362255334854126,0.011020845995395262,0.0008111953735351563,0.0009935076595081948,tanh,0.0001,7,sgd,7,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.5868312757201646,0.5565610859728506,0.7291666666666666,0.5601851851851851,0.6017391304347826,0.6058563172030828,0.06293051320787266,1327
2060,0.3949455261230469,0.022513100260805132,0.006433868408203125,0.003216974336090418,tanh,0.0001,7,sgd,8,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.4526748971193415,0.5565610859728506,0.6754807692307692,0.6754807692307692,0.5515151515151514,0.5792414450951036,0.08589584359060773,1639
2061,0.39214072227478025,0.029416538722364622,0.004428434371948242,0.00388957860317508,tanh,0.0001,7,sgd,9,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.48015873015873023,0.6056644880174291,0.5601851851851851,0.5601851851851851,0.6017391304347826,0.5596483697756232,0.04637016588708509,1818
2062,0.3598142623901367,0.007494184440238813,0.0024214744567871093,0.0038995630631923407,tanh,0.0001,7,sgd,10,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.46360153256704983,0.5565610859728506,0.625,0.5601851851851851,0.5333333333333333,0.5459674269598576,0.052913798547024236,1898
2063,0.3694291114807129,0.006877768507894284,0.0008106231689453125,0.0009928067520138507,tanh,0.0001,7,sgd,11,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 7, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.4365079365079365,0.5756180733162831,0.5601851851851851,0.6754807692307692,0.5333333333333333,0.5538207972460358,0.07805260129020059,1853
2064,0.08009099960327148,0.00856816429950813,0.0036168575286865236,0.0036776854041384167,tanh,0.0001,8,sgd,4,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 8, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.3431372549019608,0.36651583710407243,0.2448717948717949,0.3665178571428572,0.1417249417249417,0.2965286387452815,0.08574676010533683,3031
2065,0.15335664749145508,0.03149846449737908,0.0032145500183105467,0.003937004691198651,tanh,0.0001,8,sgd,5,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 8, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.18790849673202614,0.01809954751131222,0.046875,0.10416666666666666,0.22727272727272727,0.1160463759100775,0.07966609172525219,3341
2066,0.05757126808166504,0.00682808793035292,0.0024218082427978514,0.0029587720014882246,tanh,0.0001,8,sgd,6,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 8, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.2687728937728938,0.42857142857142844,0.3285714285714285,0.4569444444444445,0.6055555555555555,0.41189284969772777,0.1147404870450849,2761
2067,0.06080131530761719,0.013431910238716229,0.004025316238403321,0.004218833780213931,tanh,0.0001,8,sgd,7,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.0001, 'classifier__hidden_layer_sizes': 8, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.29541446208112876,0.7254901960784313,0.3819444444444445,0.44027777777777777,0.5444444444444444,0.47528068137824236,0.15130969446380313,2635
